# benders_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	4	100
4.7979797979798	0	87	0.018501030363384
4.7979797979798	0	88	0.0178919759739975
4.7979797979798	0	89	0.0173241261043636
4.7979797979798	0	90	0.0167118526066125
4.7979797979798	0	91	0.0161362768923454
4.7979797979798	0	92	0.0155767966945943
4.7979797979798	0	93	0.0150070153655061
4.7979797979798	0	94	0.0143387294694541
4.7979797979798	0	95	0.0137283874379587
4.7979797979798	0	96	0.0131174015875607
4.7979797979798	0	97	0.0124742246952261
4.7979797979798	0	98	0.0117080780550248
4.7979797979798	0	99	0.0109741224446854

4.7979797979798	1	0	-2.04355753464551
4.7979797979798	1	1	-2.06075991148667
4.7979797979798	1	2	-2.06504907808071
4.7979797979798	1	3	-2.06120350728033
4.7979797979798	1	4	-2.06062921478278
4.7979797979798	1	5	-2.05875053151282
4.7979797979798	1	6	-2.05562926475838
4.7979797979798	1	7	-2.06143785983959
4.7979797979798	1	8	-2.06922686307936
4.7979797979798	1	9	-2.07454550739935
4.7979797979798	1	10	-2.07378579302647
4.7979797979798	1	11	-2.07126006467764
4.7979797979798	1	12	-2.07322115785631
4.7979797979798	1	13	-2.07788116862949
4.7979797979798	1	14	-2.08180399905026
4.7979797979798	1	15	-2.08245683839365
4.7979797979798	1	16	-2.08155870142468
4.7979797979798	1	17	-2.08269183480559
4.7979797979798	1	18	-2.08384814592493
4.7979797979798	1	19	-2.08491432144466
4.7979797979798	1	20	-2.08501926504968
4.7979797979798	1	21	-2.08599594879574
4.7979797979798	1	22	-2.08671445839601
4.7979797979798	1	23	-2.08321011456944
4.7979797979798	1	24	-2.08256950790819
4.7979797979798	1	25	-2.08555621576923
4.7979797979798	1	26	-2.08554140777471
4.7979797979798	1	27	-2.08620132922635
4.7979797979798	1	28	-2.08752052830987
4.7979797979798	1	29	-2.08701061826644
4.7979797979798	1	30	-2.08706663111222
4.7979797979798	1	31	-2.08666939058792
4.7979797979798	1	32	-2.08577382888964
4.7979797979798	1	33	-2.08424603027208
4.7979797979798	1	34	-2.08117948804023
4.7979797979798	1	35	-2.08308456853877
4.7979797979798	1	36	-2.08571073396263
4.7979797979798	1	37	-2.08762997870028
4.7979797979798	1	38	-2.08977585015824
4.7979797979798	1	39	-2.08860537481329
4.7979797979798	1	40	-2.08607642702305
4.7979797979798	1	41	-2.07989698711321
4.7979797979798	1	42	-2.07672743286212
4.7979797979798	1	43	-2.07769574680119
4.7979797979798	1	44	-2.07645187543819
4.7979797979798	1	45	-2.07751676324137
4.7979797979798	1	46	-2.08122069289961
4.7979797979798	1	47	-2.08416040143533
4.7979797979798	1	48	-2.08168553511347
4.7979797979798	1	49	-2.07467620404139
4.7979797979798	1	50	-2.06739389127866
4.7979797979798	1	51	-2.06590987302829
4.7979797979798	1	52	-2.06972711563958
4.7979797979798	1	53	-2.07173005745789
4.7979797979798	1	54	-2.07217236573435
4.7979797979798	1	55	-2.0740684325245
4.7979797979798	1	56	-2.076315384381
4.7979797979798	1	57	-2.07806015218124
4.7979797979798	1	58	-2.07800735846885
4.7979797979798	1	59	-2.07931690007575
4.7979797979798	1	60	-2.07840846191908
4.7979797979798	1	61	-2.07761333710379
4.7979797979798	1	62	-2.07554343730577
4.7979797979798	1	63	-2.07425707346582
4.7979797979798	1	64	-2.07303959899579
4.7979797979798	1	65	-2.07180409741642
4.7979797979798	1	66	-2.07246723791893
4.7979797979798	1	67	-2.07198436862093
4.7979797979798	1	68	-2.07650145004535
4.7979797979798	1	69	-2.08204478989427
4.7979797979798	1	70	-2.08500703235995
4.7979797979798	1	71	-2.08633073821518
4.7979797979798	1	72	-2.0901872548666
4.7979797979798	1	73	-2.09305227983521
4.7979797979798	1	74	-2.09333363172937
4.7979797979798	1	75	-2.09107251538094
4.7979797979798	1	76	-2.09033147184725
4.7979797979798	1	77	-2.09081498504648
4.7979797979798	1	78	-2.09236467383459
4.7979797979798	1	79	-2.09368322916312
4.7979797979798	1	80	-2.09361369597211
4.7979797979798	1	81	-2.0917285739059
4.7979797979798	1	82	-2.09162427411974
4.7979797979798	1	83	-2.09213547183489
4.7979797979798	1	84	-2.0913828394332
4.7979797979798	1	85	-2.08660758332334
4.7979797979798	1	86	-2.08353524658933
4.7979797979798	1	87	-2.08420160628626
4.7979797979798	1	88	-2.08551307944059
4.7979797979798	1	89	-2.08696748193708
4.7979797979798	1	90	-2.08664363755517
4.7979797979798	1	91	-2.08572554195441
4.7979797979798	1	92	-2.08468576328633
4.7979797979798	1	93	-2.08464777756351
4.7979797979798	1	94	-2.08436191890976
4.7979797979798	1	95	-2.08433552205168
4.7979797979798	1	96	-2.08477783037516
4.7979797979798	1	97	-2.08503085391427
4.7979797979798	1	98	-2.08410374476524
4.7979797979798	1	99	-2.08386746069873

4.7979797979798	2	0	0.0371035844967456
4.7979797979798	2	1	0.0370211754446472
4.7979797979798	2	2	0.0367340314037667
4.7979797979798	2	3	0.0367443325352646
4.7979797979798	2	4	0.0367507707424741
4.7979797979798	2	5	0.0365222143871473
4.7979797979798	2	6	0.0363451636893962
4.7979797979798	2	7	0.0366992650849189
4.7979797979798	2	8	0.0367095662164292
4.7979797979798	2	9	0.0369896282294131
4.7979797979798	2	10	0.036944560779045
4.7979797979798	2	11	0.0367514145631976
4.7979797979798	2	12	0.0370379147833684
4.7979797979798	2	13	0.037108735062505
4.7979797979798	2	14	0.0371357755327209
4.7979797979798	2	15	0.0375201365024192
4.7979797979798	2	16	0.0371576654371804
4.7979797979798	2	17	0.0371789115209273
4.7979797979798	2	18	0.0371499395885459
4.7979797979798	2	19	0.0374486724025325
4.7979797979798	2	20	0.0374551106097266
4.7979797979798	2	21	0.0376218601761644
4.7979797979798	2	22	0.037755774885911
4.7979797979798	2	23	0.0375639163113784
4.7979797979798	2	24	0.0373675509918418
4.7979797979798	2	25	0.0374782881556571
4.7979797979798	2	26	0.0371274058633717
4.7979797979798	2	27	0.0371692542101537
4.7979797979798	2	28	0.0368756719620455
4.7979797979798	2	29	0.0370018608230811
4.7979797979798	2	30	0.0370334080383369
4.7979797979798	2	31	0.0367527022046387
4.7979797979798	2	32	0.0367494831010258
4.7979797979798	2	33	0.0370063675680994
4.7979797979798	2	34	0.0370842698751581
4.7979797979798	2	35	0.0368100022486441
4.7979797979798	2	36	0.036880178707077
4.7979797979798	2	37	0.0374209881115917
4.7979797979798	2	38	0.0373282779279314
4.7979797979798	2	39	0.0371782677002444
4.7979797979798	2	40	0.0373727015576227
4.7979797979798	2	41	0.0367823179577315
4.7979797979798	2	42	0.0367475516388764
4.7979797979798	2	43	0.0367301684794612
4.7979797979798	2	44	0.0367102100371579
4.7979797979798	2	45	0.036397313167639
4.7979797979798	2	46	0.0362897951075256
4.7979797979798	2	47	0.0367881123441965
4.7979797979798	2	48	0.0373398667008926
4.7979797979798	2	49	0.0366966898020954
4.7979797979798	2	50	0.0362582478922968
4.7979797979798	2	51	0.0366754437183127
4.7979797979798	2	52	0.0367572089496494
4.7979797979798	2	53	0.0367333875830364
4.7979797979798	2	54	0.0365949661284065
4.7979797979798	2	55	0.0365305840565037
4.7979797979798	2	56	0.0370404900662247
4.7979797979798	2	57	0.0368730966791698
4.7979797979798	2	58	0.0371261182219134
4.7979797979798	2	59	0.0370990777517078
4.7979797979798	2	60	0.0370475720941566
4.7979797979798	2	61	0.0367340314037688
4.7979797979798	2	62	0.0365724324032476
4.7979797979798	2	63	0.0367520583839053
4.7979797979798	2	64	0.0367655786190076
4.7979797979798	2	65	0.0367546336667838
4.7979797979798	2	66	0.0370610923292644
4.7979797979798	2	67	0.0367069909336129
4.7979797979798	2	68	0.0363573962830472
4.7979797979798	2	69	0.0370913519030862
4.7979797979798	2	70	0.0369117259223495
4.7979797979798	2	71	0.0367687977226124
4.7979797979798	2	72	0.0370791193094068
4.7979797979798	2	73	0.0373025250991513
4.7979797979798	2	74	0.0373443734459294
4.7979797979798	2	75	0.0370913519030927
4.7979797979798	2	76	0.0369741765321293
4.7979797979798	2	77	0.0368467000296854
4.7979797979798	2	78	0.0371827744452566
4.7979797979798	2	79	0.0369883405879659
4.7979797979798	2	80	0.0367591404118221
4.7979797979798	2	81	0.0368467000296594
4.7979797979798	2	82	0.0370327642175962
4.7979797979798	2	83	0.036741757252389
4.7979797979798	2	84	0.0367733044676437
4.7979797979798	2	85	0.0367951943721057
4.7979797979798	2	86	0.036760428053254
4.7979797979798	2	87	0.0364192030720851
4.7979797979798	2	88	0.0367655786190522
4.7979797979798	2	89	0.0367578527703833
4.7979797979798	2	90	0.0366812381047948
4.7979797979798	2	91	0.0362498782229455
4.7979797979798	2	92	0.0367353190451999
4.7979797979798	2	93	0.0367610718739963
4.7979797979798	2	94	0.0369265337988931
4.7979797979798	2	95	0.0367366066866379
4.7979797979798	2	96	0.0370198878032131
4.7979797979798	2	97	0.0367771673919557
4.7979797979798	2	98	0.0370044361059474
4.7979797979798	2	99	0.0365956099491452

4.7979797979798	3	0	0.224708459419825
4.7979797979798	3	1	0.248876852781808
4.7979797979798	3	2	0.254241812606963
4.7979797979798	3	3	0.248115212589348
4.7979797979798	3	4	0.243632931289856
4.7979797979798	3	5	0.242573845869409
4.7979797979798	3	6	0.248907112336346
4.7979797979798	3	7	0.253981065125156
4.7979797979798	3	8	0.261001932514881
4.7979797979798	3	9	0.262706126568596
4.7979797979798	3	10	0.242473409866176
4.7979797979798	3	11	0.22309697566871
4.7979797979798	3	12	0.237224337920705
4.7979797979798	3	13	0.268549445609583
4.7979797979798	3	14	0.28771663968749
4.7979797979798	3	15	0.292722347863236
4.7979797979798	3	16	0.295343986950084
4.7979797979798	3	17	0.291322037221458
4.7979797979798	3	18	0.27675945048608
4.7979797979798	3	19	0.269215800231875
4.7979797979798	3	20	0.27775351006642
4.7979797979798	3	21	0.290062723357167
4.7979797979798	3	22	0.287831239821624
4.7979797979798	3	23	0.276918474258038
4.7979797979798	3	24	0.267164586665528
4.7979797979798	3	25	0.264284775532236
4.7979797979798	3	26	0.26322826535093
4.7979797979798	3	27	0.259655702916925
4.7979797979798	3	28	0.250644141212665
4.7979797979798	3	29	0.248838223493604
4.7979797979798	3	30	0.248860113406554
4.7979797979798	3	31	0.242812059611247
4.7979797979798	3	32	0.243623917798043
4.7979797979798	3	33	0.250440049975835
4.7979797979798	3	34	0.247583416505549
4.7979797979798	3	35	0.237634451774776
4.7979797979798	3	36	0.233970466942947
4.7979797979798	3	37	0.245913345032662
4.7979797979798	3	38	0.267409238684814
4.7979797979798	3	39	0.287707626198197
4.7979797979798	3	40	0.296660600896789
4.7979797979798	3	41	0.314612262189685
4.7979797979798	3	42	0.332635388272172
4.7979797979798	3	43	0.321837221792722
4.7979797979798	3	44	0.288270325858632
4.7979797979798	3	45	0.257550408455073
4.7979797979798	3	46	0.251228730620903
4.7979797979798	3	47	0.256046442698548
4.7979797979798	3	48	0.252127504645252
4.7979797979798	3	49	0.250626758045199
4.7979797979798	3	50	0.243981882240784
4.7979797979798	3	51	0.234258898711784
4.7979797979798	3	52	0.238233205234591
4.7979797979798	3	53	0.251864825721863
4.7979797979798	3	54	0.27616584762812
4.7979797979798	3	55	0.303001593963395
4.7979797979798	3	56	0.290953771736818
4.7979797979798	3	57	0.247429543436876
4.7979797979798	3	58	0.221207361337722
4.7979797979798	3	59	0.225316226315014
4.7979797979798	3	60	0.225667108701781
4.7979797979798	3	61	0.225753380704161
4.7979797979798	3	62	0.238833246335672
4.7979797979798	3	63	0.253296683484804
4.7979797979798	3	64	0.270477689341946
4.7979797979798	3	65	0.28694212305053
4.7979797979798	3	66	0.300293038991995
4.7979797979798	3	67	0.312091702836205
4.7979797979798	3	68	0.310323770322339
4.7979797979798	3	69	0.294081454020548
4.7979797979798	3	70	0.274558870422692
4.7979797979798	3	71	0.260351029548098
4.7979797979798	3	72	0.251081939446386
4.7979797979798	3	73	0.254172923767343
4.7979797979798	3	74	0.263936468410279
4.7979797979798	3	75	0.277251973521292
4.7979797979798	3	76	0.281358263676408
4.7979797979798	3	77	0.287463618039035
4.7979797979798	3	78	0.292920644728368
4.7979797979798	3	79	0.288947625405411
4.7979797979798	3	80	0.291990323409293
4.7979797979798	3	81	0.305801571521224
4.7979797979798	3	82	0.307525724194338
4.7979797979798	3	83	0.285749766629528
4.7979797979798	3	84	0.264174038359735
4.7979797979798	3	85	0.255063971943483
4.7979797979798	3	86	0.265347723949021
4.7979797979798	3	87	0.278294319670711
4.7979797979798	3	88	0.289077677252862
4.7979797979798	3	89	0.295656240133261
4.7979797979798	3	90	0.288448020337214
4.7979797979798	3	91	0.272520533241988
4.7979797979798	3	92	0.270144190065493
4.7979797979798	3	93	0.294640290735537
4.7979797979798	3	94	0.336267182991791
4.7979797979798	3	95	0.360851490664461
4.7979797979798	3	96	0.35584449404833
4.7979797979798	3	97	0.336077255655797
4.7979797979798	3	98	0.322294978497854
4.7979797979798	3	99	0.309649045902217


4.81818181818182	0	0	0.0799234597425899
4.81818181818182	0	1	0.0761867240585112
4.81818181818182	0	2	0.0721293656880942
4.81818181818182	0	3	0.0681557040400899
4.81818181818182	0	4	0.0646597573801678
4.81818181818182	0	5	0.0616144852571576
4.81818181818182	0	6	0.0598639366823528
4.81818181818182	0	7	0.0595233555184087
4.81818181818182	0	8	0.0601130953219492
4.81818181818182	0	9	0.0614232705269094
4.81818181818182	0	10	0.0631094370531616
4.81818181818182	0	11	0.064901834007356
4.81818181818182	0	12	0.0664682498853118
4.81818181818182	0	13	0.0677552475560171
4.81818181818182	0	14	0.068750594428481
4.81818181818182	0	15	0.0696828468720198
4.81818181818182	0	16	0.0703517766326009
4.81818181818182	0	17	0.0709782142286263
4.81818181818182	0	18	0.0713400414848353
4.81818181818182	0	19	0.0714076426630938
4.81818181818182	0	20	0.0712840290866063
4.81818181818182	0	21	0.0710541850846055
4.81818181818182	0	22	0.0706949330936603
4.81818181818182	0	23	0.0702667922933503
4.81818181818182	0	24	0.0697292019619398
4.81818181818182	0	25	0.0691291610350502
4.81818181818182	0	26	0.0683494941116356
4.81818181818182	0	27	0.0674133787477017
4.81818181818182	0	28	0.0663510745139568
4.81818181818182	0	29	0.0650692274077386
4.81818181818182	0	30	0.0636109734220833
4.81818181818182	0	31	0.0618507675135072
4.81818181818182	0	32	0.0599598659973387
4.81818181818182	0	33	0.0578777497179477
4.81818181818182	0	34	0.0557550727391298
4.81818181818182	0	35	0.0534154281865456
4.81818181818182	0	36	0.0509386498265064
4.81818181818182	0	37	0.048092318372884
4.81818181818182	0	38	0.0448976799078918
4.81818181818182	0	39	0.0412246826536326
4.81818181818182	0	40	0.0371686120612599
4.81818181818182	0	41	0.0329580245397987
4.81818181818182	0	42	0.0286096594045334
4.81818181818182	0	43	0.0242670886618704
4.81818181818182	0	44	0.020303084522596
4.81818181818182	0	45	0.0172307720863362
4.81818181818182	0	46	0.0154692786378064
4.81818181818182	0	47	0.0149613040937087
4.81818181818182	0	48	0.0155233595583034
4.81818181818182	0	49	0.0168792459594489
4.81818181818182	0	50	0.0186362326901941
4.81818181818182	0	51	0.0204537385776436
4.81818181818182	0	52	0.0222519298335193
4.81818181818182	0	53	0.0236953758670209
4.81818181818182	0	54	0.0248825812726755
4.81818181818182	0	55	0.0258933797990181
4.81818181818182	0	56	0.0266839916431777
4.81818181818182	0	57	0.0272666493904394
4.81818181818182	0	58	0.0275100136254647
4.81818181818182	0	59	0.0275454237577014
4.81818181818182	0	60	0.0274237416328908
4.81818181818182	0	61	0.027287895459341
4.81818181818182	0	62	0.0270966807100737
4.81818181818182	0	63	0.0269576154358832
4.81818181818182	0	64	0.0267400040289031
4.81818181818182	0	65	0.0265011465459803
4.81818181818182	0	66	0.0262243036424203
4.81818181818182	0	67	0.025858613482036
4.81818181818182	0	68	0.0255502233711628
4.81818181818182	0	69	0.0251233702306559
4.81818181818182	0	70	0.0246327788437959
4.81818181818182	0	71	0.0241428312881146
4.81818181818182	0	72	0.0237230601805815
4.81818181818182	0	73	0.0233728217119681
4.81818181818182	0	74	0.0231532788495126
4.81818181818182	0	75	0.0229150651855248
4.81818181818182	0	76	0.0226974537841518
4.81818181818182	0	77	0.0224766232807996
4.81818181818182	0	78	0.0222133006067556
4.81818181818182	0	79	0.0218643497797587
4.81818181818182	0	80	0.021542439419784
4.81818181818182	0	81	0.0211458458625564
4.81818181818182	0	82	0.0206719938155109
4.81818181818182	0	83	0.0202361271974248
4.81818181818182	0	84	0.0197390975985879
4.81818181818182	0	85	0.0192401365494916
4.81818181818182	0	86	0.018725079984705
4.81818181818182	0	87	0.0181482166211028
4.81818181818182	0	88	0.0175874487828632
4.81818181818182	0	89	0.0170002842977583
4.81818181818182	0	90	0.0164195580182606
4.81818181818182	0	91	0.0158562148977602
4.81818181818182	0	92	0.0152368593748316
4.81818181818182	0	93	0.0147192275218777
4.81818181818182	0	94	0.0140857079414902
4.81818181818182	0	95	0.0134882423289979
4.81818181818182	0	96	0.0127871215822895
4.81818181818182	0	97	0.012170985162313
4.81818181818182	0	98	0.0115529172800592
4.81818181818182	0	99	0.010842139213426

4.81818181818182	1	0	-2.04271605461349
4.81818181818182	1	1	-2.05850845311694
4.81818181818182	1	2	-2.05799854315293
4.81818181818182	1	3	-2.05797150246569
4.81818181818182	1	4	-2.06244802230986
4.81818181818182	1	5	-2.05995512932523
4.81818181818182	1	6	-2.05729419787587
4.81818181818182	1	7	-2.06335967948868
4.81818181818182	1	8	-2.06978570378544
4.81818181818182	1	9	-2.07236229432401
4.81818181818182	1	10	-2.07202750494429
4.81818181818182	1	11	-2.07179315237914
4.81818181818182	1	12	-2.07312265251682
4.81818181818182	1	13	-2.07542690484454
4.81818181818182	1	14	-2.07547197264656
4.81818181818182	1	15	-2.0740220770704
4.81818181818182	1	16	-2.07399568021503
4.81818181818182	1	17	-2.07582350150772
4.81818181818182	1	18	-2.07801122142335
4.81818181818182	1	19	-2.07705578399653
4.81818181818182	1	20	-2.0777433899073
4.81818181818182	1	21	-2.08006953240589
4.81818181818182	1	22	-2.0822778548255
4.81818181818182	1	23	-2.0786569786692
4.81818181818182	1	24	-2.07563035378449
4.81818181818182	1	25	-2.07420234827839
4.81818181818182	1	26	-2.07740087460826
4.81818181818182	1	27	-2.07974826334168
4.81818181818182	1	28	-2.08027040604333
4.81818181818182	1	29	-2.07921968238547
4.81818181818182	1	30	-2.07826231347048
4.81818181818182	1	31	-2.07819149263659
4.81818181818182	1	32	-2.07896408355533
4.81818181818182	1	33	-2.07935810492525
4.81818181818182	1	34	-2.07740216225507
4.81818181818182	1	35	-2.07507344451072
4.81818181818182	1	36	-2.07605205965007
4.81818181818182	1	37	-2.08007661449323
4.81818181818182	1	38	-2.08426598886969
4.81818181818182	1	39	-2.08621806869597
4.81818181818182	1	40	-2.08512292101645
4.81818181818182	1	41	-2.07727339711851
4.81818181818182	1	42	-2.07683237646689
4.81818181818182	1	43	-2.07941540541835
4.81818181818182	1	44	-2.07754637922673
4.81818181818182	1	45	-2.0757095443471
4.81818181818182	1	46	-2.07747233927476
4.81818181818182	1	47	-2.08391767911612
4.81818181818182	1	48	-2.08373354494166
4.81818181818182	1	49	-2.0748532561489
4.81818181818182	1	50	-2.06564526067069
4.81818181818182	1	51	-2.0692114112659
4.81818181818182	1	52	-2.07711759128882
4.81818181818182	1	53	-2.08038629468372
4.81818181818182	1	54	-2.07857907574666
4.81818181818182	1	55	-2.08009464160858
4.81818181818182	1	56	-2.08158509828251
4.81818181818182	1	57	-2.08264934230274
4.81818181818182	1	58	-2.08341613881853
4.81818181818182	1	59	-2.08388935077611
4.81818181818182	1	60	-2.08069661871509
4.81818181818182	1	61	-2.0755479440914
4.81818181818182	1	62	-2.07398344752598
4.81818181818182	1	63	-2.07559816249337
4.81818181818182	1	64	-2.07646990255935
4.81818181818182	1	65	-2.07476376432842
4.81818181818182	1	66	-2.07547068500044
4.81818181818182	1	67	-2.07863380093816
4.81818181818182	1	68	-2.08222441729444
4.81818181818182	1	69	-2.08829955755494
4.81818181818182	1	70	-2.0878759201649
4.81818181818182	1	71	-2.08747996728892
4.81818181818182	1	72	-2.09135064814139
4.81818181818182	1	73	-2.09176334050031
4.81818181818182	1	74	-2.09196936476881
4.81818181818182	1	75	-2.09262671095125
4.81818181818182	1	76	-2.09279346184466
4.81818181818182	1	77	-2.09297888368752
4.81818181818182	1	78	-2.09344115064431
4.81818181818182	1	79	-2.09352613565602
4.81818181818182	1	80	-2.09257520488501
4.81818181818182	1	81	-2.0917775046689
4.81818181818182	1	82	-2.092522411165
4.81818181818182	1	83	-2.09228805855903
4.81818181818182	1	84	-2.09248056248558
4.81818181818182	1	85	-2.09023747327792
4.81818181818182	1	86	-2.0903282527194
4.81818181818182	1	87	-2.0919700085946
4.81818181818182	1	88	-2.09121480088876
4.81818181818182	1	89	-2.09193073521963
4.81818181818182	1	90	-2.0931849079577
4.81818181818182	1	91	-2.09448736765131
4.81818181818182	1	92	-2.09503204432187
4.81818181818182	1	93	-2.09493804574715
4.81818181818182	1	94	-2.09337934336449
4.81818181818182	1	95	-2.0919313790442
4.81818181818182	1	96	-2.09432126058449
4.81818181818182	1	97	-2.09714314932069
4.81818181818182	1	98	-2.09699700084914
4.81818181818182	1	99	-2.09532627273904

4.81818181818182	2	0	0.0367997011171528
4.81818181818182	2	1	0.0371370631741571
4.81818181818182	2	2	0.0367668662604771
4.81818181818182	2	3	0.0367327437623325
4.81818181818182	2	4	0.0367359628659255
4.81818181818182	2	5	0.0367726606469255
4.81818181818182	2	6	0.0370501473770424
4.81818181818182	2	7	0.0376469691842401
4.81818181818182	2	8	0.0371673227479813
4.81818181818182	2	9	0.0371525148714408
4.81818181818182	2	10	0.0371125979868255
4.81818181818182	2	11	0.0372529509037285
4.81818181818182	2	12	0.0376019017338585
4.81818181818182	2	13	0.0370643114328891
4.81818181818182	2	14	0.0371293373255284
4.81818181818182	2	15	0.037183418265984
4.81818181818182	2	16	0.0371312687876824
4.81818181818182	2	17	0.0371615283615091
4.81818181818182	2	18	0.037642462439196
4.81818181818182	2	19	0.0372729093460255
4.81818181818182	2	20	0.0371415699191948
4.81818181818182	2	21	0.0371312687876831
4.81818181818182	2	22	0.0372117463776251
4.81818181818182	2	23	0.0372117463776359
4.81818181818182	2	24	0.0371937193974824
4.81818181818182	2	25	0.0369490675240682
4.81818181818182	2	26	0.0371016530345971
4.81818181818182	2	27	0.036967738324938
4.81818181818182	2	28	0.0370997215724401
4.81818181818182	2	29	0.0367958381928232
4.81818181818182	2	30	0.03684670002967
4.81818181818182	2	31	0.0371454328435058
4.81818181818182	2	32	0.0371666789272575
4.81818181818182	2	33	0.0370507911977448
4.81818181818182	2	34	0.037171185672298
4.81818181818182	2	35	0.0372336362821161
4.81818181818182	2	36	0.0370694619986099
4.81818181818182	2	37	0.036776523571245
4.81818181818182	2	38	0.0370623799706977
4.81818181818182	2	39	0.0371409260984762
4.81818181818182	2	40	0.0371428575606287
4.81818181818182	2	41	0.0368344674359904
4.81818181818182	2	42	0.0366934706984539
4.81818181818182	2	43	0.0369509989862301
4.81818181818182	2	44	0.036717935885788
4.81818181818182	2	45	0.036710210037175
4.81818181818182	2	46	0.0367140729614834
4.81818181818182	2	47	0.0367089223957198
4.81818181818182	2	48	0.0367462639974346
4.81818181818182	2	49	0.0370546541220802
4.81818181818182	2	50	0.0365441042916338
4.81818181818182	2	51	0.036623294240069
4.81818181818182	2	52	0.036620075136456
4.81818181818182	2	53	0.0367559213082323
4.81818181818182	2	54	0.036771373005488
4.81818181818182	2	55	0.0367520583839038
4.81818181818182	2	56	0.0370926395445126
4.81818181818182	2	57	0.0370475720941481
4.81818181818182	2	58	0.0374956713150808
4.81818181818182	2	59	0.0369915596915628
4.81818181818182	2	60	0.036677375180466
4.81818181818182	2	61	0.0366915392362971
4.81818181818182	2	62	0.0366844572083791
4.81818181818182	2	63	0.0366728684354353
4.81818181818182	2	64	0.036694114519163
4.81818181818182	2	65	0.0368891921971527
4.81818181818182	2	66	0.0368454123882363
4.81818181818182	2	67	0.0367481954595911
4.81818181818182	2	68	0.0371550901543103
4.81818181818182	2	69	0.0368576449818875
4.81818181818182	2	70	0.0367288808380085
4.81818181818182	2	71	0.0369490675240702
4.81818181818182	2	72	0.0371518710507036
4.81818181818182	2	73	0.0368093584279472
4.81818181818182	2	74	0.0371228991183254
4.81818181818182	2	75	0.0371164609111261
4.81818181818182	2	76	0.0367153606029035
4.81818181818182	2	77	0.0370810507715606
4.81818181818182	2	78	0.0366767313597386
4.81818181818182	2	79	0.0366033357977669
4.81818181818182	2	80	0.0367372505073607
4.81818181818182	2	81	0.0370295451140086
4.81818181818182	2	82	0.0371402822777573
4.81818181818182	2	83	0.0371248305804843
4.81818181818182	2	84	0.0369992855401974
4.81818181818182	2	85	0.0365711447618005
4.81818181818182	2	86	0.0369284652610429
4.81818181818182	2	87	0.0368949865836308
4.81818181818182	2	88	0.0370578732256645
4.81818181818182	2	89	0.036560843630296
4.81818181818182	2	90	0.0364056828369691
4.81818181818182	2	91	0.0369278214403286
4.81818181818182	2	92	0.0371705418515743
4.81818181818182	2	93	0.0367308123001586
4.81818181818182	2	94	0.0367353190452056
4.81818181818182	2	95	0.0368891921971613
4.81818181818182	2	96	0.0367913314478037
4.81818181818182	2	97	0.0366670740489651
4.81818181818182	2	98	0.0362724119481081
4.81818181818182	2	99	0.0368943427629565

4.81818181818182	3	0	0.247947175330062
4.81818181818182	3	1	0.244553595211485
4.81818181818182	3	2	0.245624269413948
4.81818181818182	3	3	0.249290185787816
4.81818181818182	3	4	0.251794005401736
4.81818181818182	3	5	0.255044013493974
4.81818181818182	3	6	0.26032141377219
4.81818181818182	3	7	0.267792312096466
4.81818181818182	3	8	0.270178312567095
4.81818181818182	3	9	0.266068159573623
4.81818181818182	3	10	0.26828612277126
4.81818181818182	3	11	0.272919702223499
4.81818181818182	3	12	0.270746806478611
4.81818181818182	3	13	0.263563052248946
4.81818181818182	3	14	0.256396037475595
4.81818181818182	3	15	0.249057766435222
4.81818181818182	3	16	0.238616922498867
4.81818181818182	3	17	0.233448972001685
4.81818181818182	3	18	0.236540600029834
4.81818181818182	3	19	0.243461031113689
4.81818181818182	3	20	0.256898217819589
4.81818181818182	3	21	0.26729206321344
4.81818181818182	3	22	0.273170792402068
4.81818181818182	3	23	0.275138309272515
4.81818181818182	3	24	0.266976590946015
4.81818181818182	3	25	0.266131254028839
4.81818181818182	3	26	0.271973929229121
4.81818181818182	3	27	0.27383070888975
4.81818181818182	3	28	0.285019029785313
4.81818181818182	3	29	0.297607661580922
4.81818181818182	3	30	0.292365671064388
4.81818181818182	3	31	0.267449799402752
4.81818181818182	3	32	0.256237657519284
4.81818181818182	3	33	0.263175472036119
4.81818181818182	3	34	0.267323610437429
4.81818181818182	3	35	0.266406809399433
4.81818181818182	3	36	0.247655524512248
4.81818181818182	3	37	0.227731842340284
4.81818181818182	3	38	0.231628890296912
4.81818181818182	3	39	0.251493984917228
4.81818181818182	3	40	0.28564739917881
4.81818181818182	3	41	0.321771552058494
4.81818181818182	3	42	0.336511834838557
4.81818181818182	3	43	0.32874606534187
4.81818181818182	3	44	0.310522067215451
4.81818181818182	3	45	0.296526686126851
4.81818181818182	3	46	0.303867533246244
4.81818181818182	3	47	0.328679107960009
4.81818181818182	3	48	0.33752714064734
4.81818181818182	3	49	0.344481695792115
4.81818181818182	3	50	0.34411536160447
4.81818181818182	3	51	0.333059666356109
4.81818181818182	3	52	0.32190160383865
4.81818181818182	3	53	0.313631722720319
4.81818181818182	3	54	0.307705994064339
4.81818181818182	3	55	0.298018419388754
4.81818181818182	3	56	0.285610701259939
4.81818181818182	3	57	0.271500720829345
4.81818181818182	3	58	0.282108959025477
